CASE ID,remaining_time,TEST,Events from start,Events from end
7711,3.192667,1.9915393518518518,22,8
7711,3.3053687,1.9878703703703704,23,7
7711,3.4145494,1.9491898148148148,24,6
7711,3.5939884,1.8813310185185186,25,5
7711,3.7825673,1.7315046296296297,26,4
7711,4.078831,1.0243055555555556,27,3
7711,4.359944,0.5350810185185185,28,2
7711,4.649497,0.014722222222222222,29,1
7720,14.356379,27.021284722222223,1,15
7720,14.336652,26.97170138888889,2,14
7720,14.750562,26.917094907407407,3,13
7720,15.150945,26.59525462962963,4,12
7720,15.304455,25.73809027777778,5,11
7720,15.313801,23.989872685185187,6,10
7720,15.331383,23.627210648148147,7,9
7720,15.3301935,21.983356481481483,8,8
7720,15.335244,20.94622685185185,9,7
7720,15.331855,20.9453125,10,6
7720,15.337754,18.882430555555555,11,5
7720,15.331399,11.70425925925926,12,4
7720,13.128473,9.878680555555556,13,3
7720,4.1933284,1.888460648148148,14,2
7720,2.7063644,0.001099537037037037,15,1
7723,14.328741,10.055532407407407,1,6
7723,14.442679,9.855891203703704,2,5
7723,14.844986,9.079537037037037,3,4
7723,15.240363,9.077916666666667,4,3
7723,4.4105625,3.1357060185185186,5,2
7723,2.808932,0.030659722222222224,6,1
7725,7.494819,0.07363425925925926,1,2
7725,7.714571,0.07188657407407407,2,1
7726,14.331267,12.92445601851852,1,12
7726,14.502543,12.875486111111112,2,11
7726,4.314519,6.968981481481482,3,10
7726,2.834131,5.060208333333334,4,9
7726,2.4558215,5.053553240740741,5,8
7726,2.7281253,5.0133680555555555,6,7
7726,2.743851,5.006990740740741,7,6
7726,2.7774968,5.005462962962963,8,5
7726,2.8048396,3.054895833333333,9,4
7726,2.836716,2.967025462962963,10,3
7726,2.8772266,2.6228587962962964,11,2
7726,2.973665,0.04121527777777778,12,1
7727,7.5017414,29.906238425925928,1,8
7727,14.323475,29.85568287037037,2,7
7727,14.445937,26.8634375,3,6
7727,14.9256525,26.827627314814816,4,5
7727,15.237198,26.708460648148147,5,4
7727,15.312077,26.669409722222223,6,3
7727,15.329942,18.812604166666667,7,2
7727,15.325828,1.6921527777777778,8,1
7732,14.317951,27.084050925925926,1,11
7732,12.93251,27.082488425925927,2,10
7732,13.416885,27.078842592592594,3,9
7732,13.428087,19.954108796296296,4,8
7732,12.259278,16.02037037037037,5,7
7732,13.045962,13.001493055555555,6,6
7732,13.082263,12.13425925925926,7,5
7732,13.354087,8.010300925925925,8,4
7732,12.410137,5.1840625,9,3
7732,11.243336,0.0937037037037037,10,2
7732,11.733448,0.04798611111111111,11,1
7738,14.347439,17.974189814814814,1,18
7738,12.617325,14.990601851851851,2,17
7738,4.280369,12.931770833333333,3,16
7738,2.4969172,9.958402777777778,4,15
7738,2.4525115,9.95730324074074,5,14
7738,2.7304556,9.95099537037037,6,13
7738,2.7352905,9.89642361111111,7,12
7738,2.7659662,7.711006944444445,8,11
7738,2.7984571,6.9367476851851855,9,10
7738,2.8140001,6.9138773148148145,10,9
7738,2.8177593,6.897986111111111,11,8
7738,2.8770986,4.981458333333333,12,7
7738,2.9588184,3.770277777777778,13,6
7738,3.0665197,1.1308333333333334,14,5
7738,3.15486,0.992337962962963,15,4
7738,3.2249632,0.9173148148148148,16,3
7738,3.2928736,0.8089699074074074,17,2
7738,3.4081264,0.713912037037037,18,1
7742,7.4978724,39.300057870370374,1,35
7742,14.391109,39.0375462962963,2,34
7742,14.735642,39.036319444444445,3,33
7742,14.98306,39.03392361111111,4,32
7742,15.233567,31.171400462962964,5,31
7742,4.3796387,27.224525462962962,6,30
7742,2.7459464,26.438460648148148,7,29
7742,2.4959526,26.311770833333334,8,28
7742,2.7396736,26.234479166666667,9,27
7742,2.763488,19.389953703703704,10,26
7742,2.8255882,19.177685185185187,11,25
7742,2.8437855,18.2140625,12,24
7742,2.8530934,18.194131944444443,13,23
7742,2.8762248,18.185983796296295,14,22
7742,2.923838,18.162152777777777,15,21
7742,3.0151894,13.29880787037037,16,20
7742,3.1163564,13.221527777777778,17,19
7742,3.0880723,13.190949074074075,18,18
7742,3.265233,13.070509259259259,19,17
7742,3.368723,12.2790625,20,16
7742,3.4424088,11.234791666666666,21,15
7742,3.5356674,11.12670138888889,22,14
7742,3.6994474,11.123229166666667,23,13
7742,3.8778708,8.279780092592592,24,12
7742,4.0520434,8.192048611111112,25,11
7742,4.196122,7.979247685185185,26,10
7742,4.3143144,7.956840277777777,27,9
7742,4.489691,7.950960648148148,28,8
7742,4.7044425,7.949837962962963,29,7
7742,4.987008,7.432592592592592,30,6
7742,5.1264963,7.399791666666666,31,5
7742,5.1844945,7.256006944444445,32,4
7742,5.373674,7.219479166666667,33,3
7742,5.5057783,0.4276273148148148,34,2
7742,5.6480184,0.2313310185185185,35,1
7745,7.501263,27.24111111111111,1,15
7745,14.382499,26.978877314814813,2,14
7745,14.722192,26.978460648148147,3,13
7745,14.955293,26.908101851851853,4,12
7745,15.203562,26.901458333333334,5,11
7745,15.315665,26.898888888888887,6,10
7745,15.323047,26.897476851851852,7,9
7745,15.329843,19.08431712962963,8,8
7745,15.329868,13.956111111111111,9,7
7745,15.341441,12.168645833333333,10,6
7745,4.6831245,8.058842592592592,11,5
7745,4.0457106,7.060671296296296,12,4
7745,6.7280164,6.888865740740741,13,3
7745,9.219569,6.166018518518518,14,2
7745,8.87971,3.318622685185185,15,1
7746,7.498091,0.983125,1,2
7746,14.381841,0.7231712962962963,2,1
7747,7.4985266,12.170046296296297,1,9
7747,14.382085,11.908923611111112,2,8
7747,14.535048,9.245868055555556,3,7
7747,14.941975,9.173483796296296,4,6
7747,13.292171,2.067962962962963,5,5
7747,12.445542,1.8680671296296296,6,4
7747,12.493654,0.8494444444444444,7,3
7747,4.0550504,0.08672453703703703,8,2
7747,2.4625025,0.007280092592592592,9,1
7749,14.324056,30.64116898148148,1,5
7749,14.604856,30.57287037037037,2,4
7749,14.658217,30.571828703703705,3,3
7749,14.005179,22.72224537037037,4,2
7749,11.461653,9.968541666666667,5,1
7752,14.368397,36.59539351851852,1,10
7752,14.580028,33.65238425925926,2,9
7752,14.970593,33.59846064814815,3,8
7752,15.25141,31.953206018518518,4,7
7752,15.322124,30.96704861111111,5,6
7752,15.330559,30.833969907407408,6,5
7752,11.716723,30.832858796296296,7,4
7752,12.053437,23.7709375,8,3
7752,12.406234,16.85298611111111,9,2
7752,11.815836,8.936145833333333,10,1
7755,14.316681,33.015034722222225,1,21
7755,14.272139,30.46056712962963,2,20
7755,14.072549,30.369305555555556,3,19
7755,15.002549,29.976631944444446,4,18
7755,15.2908,29.33934027777778,5,17
7755,15.320958,28.462835648148147,6,16
7755,15.329971,28.223877314814814,7,15
7755,15.330543,27.273020833333334,8,14
7755,15.331693,27.006574074074074,9,13
7755,15.321581,25.30630787037037,10,12
7755,15.337158,23.156435185185185,11,11
7755,15.328587,22.023078703703703,12,10
7755,15.340071,21.23644675925926,13,9
7755,15.336903,21.234525462962964,14,8
7755,15.343056,21.190613425925925,15,7
7755,5.27548,21.18818287037037,16,6
7755,9.45655,14.265717592592592,17,5
7755,10.382574,12.977824074074075,18,4
7755,9.475066,8.205185185185185,19,3
7755,11.018792,6.979421296296296,20,2
7755,10.152879,2.024490740740741,21,1
7761,14.316099,16.60556712962963,1,11
7761,14.508218,15.750092592592592,2,10
7761,14.932156,14.011782407407408,3,9
7761,12.663357,14.010486111111112,4,8
7761,12.23681,7.014699074074074,5,7
7761,12.760399,3.575034722222222,6,6
7761,4.21722,2.9774074074074073,7,5
7761,2.6520183,1.974375,8,4
7761,2.42456,0.027199074074074073,9,3
7761,2.7190125,0.002395833333333333,10,2
7761,2.7582574,0.0012962962962962963,11,1
7763,14.403031,9.742997685185186,1,3
7763,14.593459,7.160393518518519,2,2
7763,4.307736,3.1619444444444444,3,1
7765,7.5014887,0.8154050925925926,1,4
7765,14.37819,0.6257870370370371,2,3
7765,14.738043,0.6113541666666666,3,2
7765,14.991878,0.021377314814814814,4,1
7766,14.344961,16.890636574074072,1,7
7766,14.601996,9.68679398148148,2,6
7766,12.268703,9.112002314814815,3,5
7766,4.1522617,4.126886574074074,4,4
7766,2.7378895,3.0934143518518518,5,3
7766,2.7133992,2.7390393518518517,6,2
7766,2.7657063,0.1596064814814815,7,1
7768,7.516812,13.753506944444444,1,17
7768,14.384941,13.746087962962964,2,16
7768,4.599356,6.98619212962963,3,15
7768,2.8360255,4.008506944444444,4,14
7768,2.4767091,3.980185185185185,5,13
7768,2.659794,3.9562731481481483,6,12
7768,2.6893225,3.6211805555555556,7,11
7768,2.7115724,3.6125810185185183,8,10
7768,2.7247798,3.6024305555555554,9,9
7768,2.757547,2.9469097222222222,10,8
7768,2.812641,2.946712962962963,11,7
7768,2.8385947,2.8585416666666665,12,6
7768,2.8670921,2.715127314814815,13,5
7768,2.978779,2.6875578703703704,14,4
7768,3.0565426,0.9815162037037037,15,3
7768,3.15177,0.8776736111111111,16,2
7768,3.2411401,0.8058564814814815,17,1
7776,7.5019207,12.703773148148148,1,12
7776,14.35095,12.696412037037037,2,11
7776,4.52541,5.9286921296296295,3,10
7776,2.8745472,1.812800925925926,4,9
7776,2.625323,1.6375231481481483,5,8
7776,2.7372112,1.6190162037037037,6,7
7776,2.7368743,0.9966898148148148,7,6
7776,2.7505822,0.9926967592592593,8,5
7776,2.7720404,0.9426967592592592,9,4
7776,2.8135772,0.9195833333333333,10,3
7776,2.8398883,0.8913194444444444,11,2
7776,2.8994584,0.6051388888888889,12,1
7778,7.5027866,7.93306712962963,1,3
7778,7.7262306,7.812546296296296,2,2
7778,14.328226,7.205162037037037,3,1
7789,14.322083,26.838148148148147,1,16
7789,13.886175,26.836180555555554,2,15
7789,13.583435,26.835208333333334,3,14
7789,12.813925,26.833483796296296,4,13
7789,12.564554,26.831736111111113,5,12
7789,13.071373,19.013715277777777,6,11
7789,4.218006,9.838715277777778,7,10
7789,2.6385674,2.1175810185185187,8,9
7789,2.6487389,1.038912037037037,9,8
7789,2.6109574,0.9204976851851852,10,7
7789,2.735304,0.8598032407407408,11,6
7789,2.7734702,0.25961805555555556,12,5
7789,2.8056653,0.13702546296296297,13,4
7789,2.832656,0.12515046296296295,14,3
7789,2.8546708,0.11137731481481482,15,2
7789,2.882618,0.017372685185185185,16,1
7792,14.365483,7.2175,1,2
7792,14.599916,7.209594907407407,2,1
7793,14.347987,34.908993055555555,1,14
7793,14.674343,32.94753472222222,2,13
7793,14.994488,31.980868055555554,3,12
7793,15.253665,31.550289351851852,4,11
7793,15.319353,30.905185185185186,5,10
7793,15.32686,30.902060185185185,6,9
7793,15.330534,30.900636574074074,7,8
7793,15.331642,23.634421296296296,8,7
7793,15.33091,21.546689814814815,9,6
7793,4.459248,16.725104166666668,10,5
7793,8.902532,15.686979166666667,11,4
7793,9.19851,15.513483796296295,12,3
7793,10.642491,14.742951388888889,13,2
7793,9.975069,10.689189814814815,14,1
7795,14.321659,29.91604166666667,1,12
7795,14.493435,29.722800925925927,2,11
7795,14.951739,27.623217592592592,3,10
7795,15.173699,27.622152777777778,4,9
7795,15.317186,27.545543981481483,5,8
7795,15.311428,26.677222222222223,6,7
7795,15.338285,25.95259259259259,7,6
7795,15.332695,24.968356481481482,8,5
7795,15.338747,24.555324074074075,9,4
7795,15.317209,24.555,10,3
7795,15.341372,22.834537037037038,11,2
7795,15.336551,11.529328703703703,12,1
7796,14.324229,30.914548611111112,1,9
7796,14.609692,30.90136574074074,2,8
7796,12.653082,23.705381944444444,3,7
7796,4.167346,14.769212962962962,4,6
7796,8.208446,13.510300925925925,5,5
7796,9.865887,11.726863425925925,6,4
7796,11.080683,10.574085648148149,7,3
7796,10.6675625,4.805891203703704,8,2
7796,10.995648,0.5611689814814815,9,1
7805,14.354724,29.949849537037036,1,12
7805,14.666924,29.947662037037038,2,11
7805,15.003526,29.905810185185185,3,10
7805,15.272144,22.76574074074074,4,9
7805,14.120631,16.791851851851852,5,8
7805,4.3155546,11.998055555555556,6,7
7805,8.944854,11.712881944444444,7,6
7805,10.00503,11.674768518518519,8,5
7805,10.265065,11.672476851851853,9,4
7805,10.983331,10.604895833333334,10,3
7805,9.290571,5.827233796296296,11,2
7805,11.3704,1.9478703703703704,12,1
7806,14.347745,16.049444444444443,1,14
7806,14.547086,14.09675925925926,2,13
7806,4.334761,10.163032407407407,3,12
7806,2.7489133,6.1742939814814815,4,11
7806,2.4615188,6.006643518518518,5,10
7806,2.6754794,5.831979166666667,6,9
7806,2.7590337,5.223425925925926,7,8
7806,2.7762556,5.2230439814814815,8,7
7806,2.839286,5.220856481481482,9,6
7806,2.8431544,4.937916666666666,10,5
7806,2.8660796,4.234837962962963,11,4
7806,2.9250019,3.929375,12,3
7806,3.0434268,0.17467592592592593,13,2
7806,3.1756566,0.019756944444444445,14,1
7813,7.501464,19.838819444444443,1,10
7813,14.367366,19.811192129629628,2,9
7813,14.571674,19.773344907407406,3,8
7813,13.375848,19.766666666666666,4,7
7813,11.00259,11.047106481481482,5,6
7813,8.673344,11.039849537037037,6,5
7813,9.99239,11.038680555555555,7,4
7813,4.6872625,3.8186921296296297,8,3
7813,3.2705812,3.8042824074074075,9,2
7813,2.9624398,1.0405555555555555,10,1
7814,14.3174,16.0715625,1,10
7814,4.4288177,10.193229166666667,2,9
7814,2.8482437,7.125902777777778,3,8
7814,2.455852,6.820590277777778,4,7
7814,2.7195218,6.805150462962963,5,6
7814,2.7143002,6.2290625,6,5
7814,2.746782,6.223622685185185,7,4
7814,2.745848,0.223125,8,3
7814,2.7887769,0.14452546296296295,9,2
7814,2.8137293,0.0796875,10,1
7817,14.317755,16.90054398148148,1,18
7817,4.431499,11.040324074074075,2,17
7817,2.7212014,8.128275462962963,3,16
7817,2.4825735,8.088483796296297,4,15
7817,2.7260442,7.728136574074074,5,14
7817,2.7804503,7.075358796296296,6,13
7817,2.8248618,7.0079976851851855,7,12
7817,2.8264732,6.918900462962963,8,11
7817,2.9368713,6.746979166666667,9,10
7817,2.987273,4.8210648148148145,10,9
7817,3.1569192,4.135393518518518,11,8
7817,3.2972722,4.101307870370371,12,7
7817,3.4573734,4.10025462962963,13,6
7817,3.6159453,2.9316435185185186,14,5
7817,3.8705056,2.924675925925926,15,4
7817,4.1292224,1.0603125,16,3
7817,4.4220386,0.13170138888888888,17,2
7817,4.925707,0.031342592592592596,18,1
7820,7.508494,0.07548611111111111,1,2
7820,14.393772,0.03177083333333333,2,1
7822,14.32046,9.946655092592593,1,7
7822,14.6559925,9.934502314814814,2,6
7822,14.960846,9.925775462962964,3,5
7822,13.956247,6.183877314814815,4,4
7822,4.3548822,1.1572569444444445,5,3
7822,2.785859,0.20729166666666668,6,2
7822,2.4864461,0.007361111111111111,7,1
7834,7.5090566,18.002083333333335,1,25
7834,14.381056,17.624756944444446,2,24
7834,14.670951,17.61167824074074,3,23
7834,14.94792,17.56017361111111,4,22
7834,15.243222,17.520682870370372,5,21
7834,15.311778,17.519988425925927,6,20
7834,15.184063,17.516770833333332,7,19
7834,13.980803,9.572233796296297,8,18
7834,4.226647,8.649166666666666,9,17
7834,2.5229592,7.97824074074074,10,16
7834,2.4323053,7.892777777777778,11,15
7834,2.7356648,7.857233796296296,12,14
7834,2.7249205,7.853032407407407,13,13
7834,2.8243973,7.627650462962963,14,12
7834,2.7776415,4.007453703703704,15,11
7834,2.8395705,2.8980208333333333,16,10
7834,2.8226786,1.951111111111111,17,9
7834,2.889533,1.8912268518518518,18,8
7834,2.9433596,1.8587615740740742,19,7
7834,2.9998868,1.8512037037037037,20,6
7834,3.0798163,0.9578587962962963,21,5
7834,3.1723647,0.9532175925925926,22,4
7834,3.2659976,0.8530092592592593,23,3
7834,3.3164089,0.6932407407407407,24,2
7834,3.3549461,0.0011111111111111111,25,1
7835,14.366827,14.115590277777779,1,7
7835,11.991105,7.119293981481482,2,6
7835,4.0018053,4.797824074074074,3,5
7835,2.7147224,3.690173611111111,4,4
7835,2.6918142,2.9921180555555558,5,3
7835,2.7539039,2.8692361111111113,6,2
7835,2.794536,0.14028935185185185,7,1
7839,7.508091,16.43988425925926,1,7
7839,14.38363,16.064340277777777,2,6
7839,14.658046,15.058078703703703,3,5
7839,14.946342,15.046122685185185,4,4
7839,15.242006,14.359884259259259,5,3
7839,15.311632,13.410763888888889,6,2
7839,15.323685,11.305775462962963,7,1
7841,14.320489,9.9890625,1,12
7841,12.75007,9.987349537037037,2,11
7841,12.617156,2.9929282407407407,3,10
7841,12.825087,2.988449074074074,4,9
7841,4.2272267,1.9432407407407408,5,8
7841,2.5735488,1.0360416666666667,6,7
7841,2.7048957,1.009988425925926,7,6
7841,2.7575269,1.0063310185185186,8,5
7841,2.7705128,0.9578240740740741,9,4
7841,2.801467,0.9434953703703703,10,3
7841,2.8310506,0.6849189814814814,11,2
7841,2.844773,0.6697106481481482,12,1
7847,7.508705,8.991840277777778,1,19
7847,14.394524,8.61193287037037,2,18
7847,14.652483,8.591041666666667,3,17
7847,14.931492,8.586967592592593,4,16
7847,13.292306,8.58480324074074,5,15
7847,12.532014,8.580300925925926,6,14
7847,12.545208,8.569351851851852,7,13
7847,12.344875,8.568761574074074,8,12
7847,12.395113,8.567835648148149,9,11
7847,12.293934,8.565219907407407,10,10
7847,12.328432,8.538344907407408,11,9
7847,4.102221,1.9061574074074075,12,8
7847,2.7699094,0.8578819444444444,13,7
7847,2.4500594,0.8478703703703704,14,6
7847,2.7094798,0.7154861111111112,15,5
7847,2.7622716,0.7084953703703704,16,4
7847,2.8230836,0.7038541666666667,17,3
7847,2.9075956,0.5911111111111111,18,2
7847,2.7903032,0.5767129629629629,19,1
7854,14.369941,7.093842592592592,1,6
7854,11.657957,7.092453703703704,2,5
7854,12.427714,5.130509259259259,3,4
7854,12.993458,3.872638888888889,4,3
7854,4.2375913,3.090451388888889,5,2
7854,2.6270373,0.004502314814814815,6,1
7856,14.326404,32.16474537037037,1,8
7856,14.595781,25.073738425925924,2,7
7856,14.993214,23.873622685185186,3,6
7856,15.257765,21.183194444444446,4,5
7856,15.332101,14.199502314814815,5,4
7856,11.202518,9.980347222222223,6,3
7856,11.488943,9.948854166666667,7,2
7856,4.2984343,4.133472222222222,8,1
7859,14.316174,37.15226851851852,1,29
7859,12.068121,37.14460648148148,2,28
7859,12.640488,30.041516203703704,3,27
7859,4.262921,26.235625,4,26
7859,2.7264159,25.930497685185184,5,25
7859,2.7110062,25.132372685185185,6,24
7859,2.739351,17.99712962962963,7,23
7859,2.7453861,16.146030092592593,8,22
7859,2.7760155,13.150706018518518,9,21
7859,2.7856112,13.066006944444444,10,20
7859,2.8341532,12.240833333333333,11,19
7859,2.844139,11.142488425925926,12,18
7859,2.9579773,9.137060185185184,13,17
7859,3.0377789,9.018298611111112,14,16
7859,3.164057,9.012916666666667,15,15
7859,3.234692,8.858460648148148,16,14
7859,3.3343315,8.786400462962963,17,13
7859,3.551845,8.280532407407408,18,12
7859,3.579192,7.837025462962963,19,11
7859,3.6631763,7.835300925925926,20,10
7859,3.610528,7.267511574074074,21,9
7859,4.247995,7.182048611111111,22,8
7859,4.7767496,7.170543981481481,23,7
7859,4.968245,7.133425925925926,24,6
7859,5.504566,7.1046875,25,5
7859,5.794943,6.997546296296297,26,4
7859,6.136184,1.0835069444444445,27,3
7859,6.3134336,1.0133217592592592,28,2
7859,6.2726426,0.2090625,29,1
7867,14.345787,20.888159722222223,1,26
7867,13.541016,13.898113425925926,2,25
7867,13.125454,13.800671296296295,3,24
7867,4.2408085,11.829641203703703,4,23
7867,2.4759042,10.953784722222222,5,22
7867,2.4637399,10.312893518518518,6,21
7867,2.7274601,10.122256944444445,7,20
7867,2.7274234,10.121446759259259,8,19
7867,2.7399383,10.095046296296296,9,18
7867,2.7803278,10.059606481481481,10,17
7867,2.819118,9.871805555555556,11,16
7867,2.8899515,7.209247685185185,12,15
7867,2.669989,7.195925925925926,13,14
7867,2.9522316,7.167777777777777,14,13
7867,3.010939,6.952395833333333,15,12
7867,3.1435595,6.95050925925926,16,11
7867,3.4052184,6.917766203703704,17,10
7867,3.5268948,6.198240740740741,18,9
7867,3.6868832,6.1855671296296295,19,8
7867,3.843636,5.173530092592593,20,7
7867,3.9771657,5.167766203703704,21,6
7867,4.2897544,2.1366319444444444,22,5
7867,4.5723224,0.12364583333333333,23,4
7867,4.8537483,0.08091435185185185,24,3
7867,5.0519614,0.036319444444444446,25,2
7867,5.2971864,0.0016782407407407408,26,1
7870,14.368808,2.0708912037037037,1,6
7870,14.561025,1.9554398148148149,2,5
7870,14.694901,1.9474537037037036,3,4
7870,15.162623,1.9080671296296297,4,3
