CASE ID,remaining_time,TEST,Events from start,Events from end
4717,0.1417854,0.00018518518518518518,1,2
4717,0.114940695,8.101851851851852e-05,2,1
4718,11.424771,8.883252314814815,1,16
4718,11.761518,8.882881944444444,2,15
4718,11.020429,8.879270833333333,3,14
4718,9.505931,8.878842592592592,4,13
4718,7.9858203,8.874155092592593,5,12
4718,7.5954,8.844120370370371,6,11
4718,7.5445514,8.83599537037037,7,10
4718,7.4181643,8.833842592592593,8,9
4718,7.4779563,8.83289351851852,9,8
4718,7.627871,8.83255787037037,10,7
4718,8.656363,8.803668981481481,11,6
4718,10.368424,8.80105324074074,12,5
4718,11.687264,8.789293981481482,13,4
4718,9.485868,7.701944444444444,14,3
4718,11.231824,7.695081018518518,15,2
4718,7.268496,7.625729166666667,16,1
4719,0.3167786,0.0027430555555555554,1,2
4719,1.0734941,0.0007638888888888889,2,1
4720,11.914553,0.161875,1,4
4720,11.780756,0.16143518518518518,2,3
4720,11.60166,0.15372685185185186,3,2
4720,8.656769,0.00017361111111111112,4,1
4723,0.14166908,0.0022569444444444442,1,2
4723,0.11503017,0.001574074074074074,2,1
4724,0.14169249,0.0018402777777777777,1,2
4724,0.11483732,0.0009490740740740741,2,1
4726,0.14902407,8.932372685185186,1,16
4726,0.11538009,8.930196759259259,2,15
4726,6.969283,8.914965277777778,3,14
4726,0.2447988,6.939965277777778,4,13
4726,3.0276728,6.939618055555556,5,12
4726,1.9674052,4.3003125,6,11
4726,2.5852075,3.932048611111111,7,10
4726,1.9744247,3.9320138888888887,8,9
4726,1.5950708,3.9318518518518517,9,8
4726,0.5704081,2.180196759259259,10,7
4726,2.9676073,2.180173611111111,11,6
4726,1.7604144,1.222974537037037,12,5
4726,1.9066085,0.9366898148148148,13,4
4726,1.6532695,0.9366319444444444,14,3
4726,1.6397282,0.29952546296296295,15,2
4726,0.49927747,0.00024305555555555555,16,1
4727,0.14169239,0.00375,1,2
4727,0.11483906,0.0025,2,1
4729,0.15704025,0.004189814814814815,1,2
4729,0.11562111,0.00024305555555555555,2,1
4730,0.14169241,0.0014236111111111112,1,2
4730,0.114839524,0.0010648148148148149,2,1
4733,7.227324,7.971886574074074,1,5
4733,7.1976123,7.971875,2,4
4733,7.4653177,7.960497685185185,3,3
4733,7.161277,7.757719907407408,4,2
4733,7.1083155,7.757476851851852,5,1
4734,7.577856,8.033159722222223,1,6
4734,7.5878797,7.84988425925926,2,5
4734,9.985811,7.849768518518519,3,4
4734,8.282884,7.599675925925926,4,3
4734,7.9876685,7.599606481481482,5,2
4734,7.2691293,7.598993055555556,6,1
4736,1.0160624,8.028576388888888,1,5
4736,0.5585137,8.019363425925926,2,4
4736,0.52116656,8.017743055555556,3,3
4736,0.8948788,7.663784722222222,4,2
4736,7.167289,7.619988425925926,5,1
4738,7.244159,8.002083333333333,1,3
4738,7.1403494,7.983657407407407,2,2
4738,7.097382,7.973506944444445,3,1
4740,4.900568,7.9927777777777775,1,5
4740,0.46641237,7.988159722222222,2,4
4740,0.5840023,7.987997685185185,3,3
4740,0.7411899,7.665532407407407,4,2
4740,0.47378093,7.662546296296297,5,1
4742,7.244934,7.987488425925926,1,3
4742,7.170643,7.977916666666666,2,2
4742,7.2241783,7.977569444444445,3,1
4743,7.245471,7.979074074074074,1,3
4743,7.2324805,7.6739699074074075,2,2
4743,7.173329,7.672511574074074,3,1
4747,0.17551045,0.011724537037037037,1,2
4747,0.11610458,0.01138888888888889,2,1
4750,0.14187053,0.0020717592592592593,1,2
4750,0.11921471,0.0009143518518518518,2,1
4756,0.5970678,8.819988425925926,1,6
4756,1.1763457,8.819583333333334,2,5
4756,7.512705,8.81943287037037,3,4
4756,7.330082,7.915787037037037,4,3
4756,7.442029,7.9156712962962965,5,2
4756,7.1411514,7.915069444444445,6,1
4757,7.221558,8.794421296296296,1,5
4757,7.2316513,8.79386574074074,2,4
4757,7.460886,8.793298611111112,3,3
4757,7.8841867,7.8771759259259255,4,2
4757,7.2227054,7.876215277777778,5,1
4758,7.224294,8.792164351851852,1,5
4758,7.233742,8.791724537037037,2,4
4758,7.4611516,8.789918981481481,3,3
4758,7.8847156,7.875081018518519,4,2
4758,7.222903,7.874525462962963,5,1
4760,7.90149,7.778912037037037,1,5
4760,8.058935,7.7782175925925925,2,4
4760,7.763031,7.7775,3,3
4760,7.4289393,7.757291666666666,4,2
4760,7.2180586,7.756956018518519,5,1
4763,0.14170207,0.03388888888888889,1,2
4763,0.11490004,0.03328703703703704,2,1
4769,1.1349754,0.8911805555555555,1,6
4769,0.5764133,0.8854976851851852,2,5
4769,0.9734551,0.8852199074074074,3,4
4769,0.6303031,0.6567476851851852,4,3
4769,0.7621818,0.6562847222222222,5,2
4769,0.41352785,0.33689814814814817,6,1
4770,1.1358414,0.8881828703703704,1,6
4770,0.5765168,0.8857175925925926,2,5
4770,0.9735137,0.885462962962963,3,4
4770,0.63028824,0.6558912037037037,4,3
4770,0.76269376,0.6554398148148148,5,2
4770,0.41400376,0.336875,6,1
4771,1.1360168,0.8875115740740741,1,6
4771,0.57653683,0.886099537037037,2,5
4771,0.97353274,0.8857175925925926,3,4
4771,0.6303045,0.6551041666666667,4,3
4771,0.7631152,0.6546759259259259,5,2
4771,0.41439664,0.33686342592592594,6,1
4772,1.1371831,0.8835995370370371,1,6
4772,0.5766807,0.882175925925926,2,5
4772,0.9735181,0.8819212962962963,3,4
4772,0.630321,0.6542824074074074,4,3
4772,0.76345676,0.6538310185185185,5,2
4772,0.41438025,0.33751157407407406,6,1
4773,1.1372608,0.8832523148148148,1,6
4773,0.5766892,0.8824652777777777,2,5
4773,0.9735301,0.8821643518518518,3,4
4773,0.6303436,0.653449074074074,4,3
4773,0.763985,0.6528587962962963,5,2
4773,0.41488525,0.33751157407407406,6,1
4775,7.249286,7.885590277777778,1,3
4775,7.1715293,7.885208333333333,2,2
4775,7.22417,7.882337962962963,3,1
4776,7.398804,7.88525462962963,1,4
4776,7.1915584,7.885243055555556,2,3
4776,7.235264,7.882164351851852,3,2
4776,7.1338077,7.881886574074074,4,1
4778,11.9255495,7.851076388888889,1,3
4778,12.359123,7.850555555555555,2,2
4778,7.2036943,7.840671296296296,3,1
4779,8.552485,7.838067129629629,1,4
4779,8.861707,7.837395833333333,2,3
4779,8.87834,7.834293981481482,3,2
4779,7.3286066,7.834189814814815,4,1
4785,5.906247,7.699189814814815,1,30
4785,5.7730484,7.698912037037037,2,29
4785,5.456577,7.69568287037037,3,28
4785,4.5367746,6.6307175925925925,4,27
4785,4.469755,6.630613425925926,5,26
4785,4.1027613,6.554467592592593,6,25
4785,4.0236325,6.539340277777778,7,24
4785,4.262681,6.487986111111111,8,23
4785,4.470293,6.4746875,9,22
4785,4.573742,6.448333333333333,10,21
4785,4.629384,6.448229166666667,11,20
4785,4.651249,6.406550925925926,12,19
4785,4.6383066,6.400381944444445,13,18
4785,4.6378565,6.371851851851852,14,17
4785,4.600769,6.364282407407408,15,16
4785,4.5816507,4.419826388888889,16,15
4785,4.1071424,3.5708796296296295,17,14
4785,4.6753654,3.5615277777777776,18,13
4785,4.7504067,3.5471643518518516,19,12
4785,4.8786716,3.546875,20,11
4785,2.6486678,3.493449074074074,21,10
4785,2.8215475,3.4909837962962964,22,9
4785,2.1325638,3.3057986111111113,23,8
4785,2.606612,3.3056944444444443,24,7
4785,2.3421545,2.652337962962963,25,6
4785,2.2754421,2.6522569444444444,26,5
4785,2.9110684,2.4749421296296297,27,4
4785,5.8956265,2.4611574074074074,28,3
4785,1.4478176,2.357349537037037,29,2
4785,0.22595942,0.3934375,30,1
4790,7.024879,7.678946759259259,1,8
4790,7.262667,7.678472222222222,2,7
4790,7.470178,7.678275462962963,3,6
4790,7.3129673,7.661226851851852,4,5
4790,7.1774163,7.661087962962963,5,4
4790,7.210694,7.648472222222222,6,3
4790,7.119352,7.621342592592592,7,2
4790,6.984137,7.317592592592592,8,1
4795,11.94297,8.53837962962963,1,3
4795,11.530697,8.538125,2,2
4795,7.340854,7.774861111111111,3,1
4796,11.96698,12.628738425925926,1,15
4796,12.2822075,12.628310185185185,2,14
4796,12.591616,12.627256944444444,3,13
4796,12.704488,12.603101851851852,4,12
4796,12.841687,11.82582175925926,5,11
4796,12.853238,11.659085648148148,6,10
4796,12.360061,11.658414351851851,7,9
4796,12.845093,11.654027777777777,8,8
4796,12.854168,11.652453703703705,9,7
4796,12.296558,8.86800925925926,10,6
4796,11.5704,8.86789351851852,11,5
4796,11.277423,8.867743055555556,12,4
4796,9.972317,8.860787037037037,13,3
4796,8.6679,7.8353472222222225,14,2
4796,7.2051854,7.8350231481481485,15,1
4797,7.2215004,8.620659722222221,1,4
4797,7.144102,8.620138888888889,2,3
4797,7.258949,8.577974537037036,3,2
4797,7.092105,7.5633333333333335,4,1
4798,1.434251,4.5197569444444445,1,37
4798,1.3076799,4.519629629629629,2,36
4798,0.9629372,4.516041666666666,3,35
4798,4.257139,4.514618055555555,4,34
4798,5.1705074,4.473020833333333,5,33
4798,5.024009,4.472939814814815,6,32
4798,5.0270643,4.436122685185185,7,31
4798,5.0807695,4.431921296296296,8,30
4798,5.0569596,4.431203703703703,9,29
4798,5.062329,4.4308101851851855,10,28
4798,5.0441227,4.426342592592593,11,27
4798,5.0547824,4.424479166666667,12,26
4798,3.4518805,4.4228703703703705,13,25
4798,3.6185293,4.415115740740741,14,24
4798,3.6089082,4.4149768518518515,15,23
4798,3.6020627,4.355925925925926,16,22
4798,3.1513853,4.355578703703704,17,21
4798,2.6957252,4.355543981481482,18,20
4798,3.6996112,3.6266782407407407,19,19
4798,2.4666982,3.624386574074074,20,18
4798,2.1423676,3.620763888888889,21,17
4798,1.1123595,3.6155555555555554,22,16
4798,1.2552603,3.6136921296296296,23,15
4798,1.550655,3.6131712962962963,24,14
4798,1.2880797,0.5747916666666667,25,13
4798,1.2497021,0.5719097222222222,26,12
4798,0.7245819,0.5523032407407408,27,11
4798,1.0975772,0.5434953703703703,28,10
4798,0.9771545,0.521724537037037,29,9
4798,1.1150756,0.5214814814814814,30,8
4798,0.8929248,0.5183912037037037,31,7
4798,0.7044995,0.5139814814814815,32,6
4798,0.6454723,0.5016550925925926,33,5
4798,0.49803317,0.48515046296296294,34,4
4798,0.46997577,0.4846759259259259,35,3
4798,0.3295876,0.32925925925925925,36,2
4798,0.2290809,0.3288425925925926,37,1
4799,6.891185,0.7255324074074074,1,7
4799,6.360252,0.7247800925925926,2,6
4799,4.956293,0.7065277777777778,3,5
4799,4.22025,0.6853125,4,4
4799,2.6341345,0.6840277777777778,5,3
4799,1.7994506,0.6830902777777778,6,2
4799,0.91856337,0.6827777777777778,7,1
4800,0.2683054,0.007361111111111111,1,2
4800,0.13024646,0.006793981481481482,2,1
4807,7.2527814,7.757905092592592,1,3
4807,7.1250935,7.751759259259259,2,2
4807,7.0847273,7.75130787037037,3,1
4808,7.2530937,7.7428125,1,3
4808,7.1624007,7.728680555555556,2,2
4808,7.107353,7.726458333333333,3,1
4809,3.1711025,7.715706018518518,1,5
4809,2.9160953,7.715416666666667,2,4
4809,2.7865632,7.711550925925926,3,3
4809,2.6177864,7.710775462962963,4,2
4809,0.41970012,7.591747685185185,5,1
4810,0.14169206,0.004247685185185185,1,2
4810,0.11533342,0.0036689814814814814,2,1
4811,7.244622,7.715671296296296,1,3
4811,7.1604056,7.715601851851852,2,2
4811,7.0883274,7.714930555555555,3,1
4813,0.14188592,0.010949074074074075,1,2
4813,0.11473703,0.006967592592592593,2,1
4814,6.8665285,5.06255787037037,1,5
4814,7.6293445,5.062384259259259,2,4
4814,8.339303,5.051099537037037,3,3
4814,7.152842,0.00020833333333333335,4,2
4814,7.2871084,6.944444444444444e-05,5,1
4815,1.5878519,8.709375,1,8
4815,1.3450028,8.709282407407407,2,7
4815,7.3875775,8.708958333333333,3,6
4815,7.283141,8.69337962962963,4,5
4815,7.2503176,8.693310185185185,5,4
4815,7.212635,8.65175925925926,6,3
4815,7.4210715,8.651724537037037,7,2
4815,7.0890956,7.5178009259259255,8,1
4818,1.61485,8.67318287037037,1,8
4818,1.3465072,8.673101851851852,2,7
4818,7.3861413,8.672847222222222,3,6
4818,7.2931075,8.662106481481482,4,5
4818,7.2505217,8.662025462962964,5,4
4818,7.211506,8.651898148148149,6,3
4818,7.4209304,8.651631944444444,7,2
4818,7.0885944,7.517337962962963,8,1
4820,7.1370826,7.675289351851852,1,3
4820,7.341828,7.6750694444444445,2,2
4820,7.173606,7.674699074074074,3,1
4821,7.202581,8.647523148148148,1,3
4821,7.1618967,8.64744212962963,2,2
4821,7.130072,7.7221875,3,1
4822,1.6154312,8.672511574074074,1,8
4822,1.3465399,8.672418981481481,2,7
4822,7.386131,8.672025462962964,3,6
4822,7.2932734,8.661712962962962,4,5
4822,7.250526,8.661574074074075,5,4
4822,7.2274046,7.527268518518518,6,3
4822,7.431608,7.527210648148148,7,2
4822,7.0937333,7.516956018518519,8,1
4824,0.141711,0.0022916666666666667,1,2
4824,0.114913575,0.0022222222222222222,2,1
4827,0.1416795,0.009756944444444445,1,2
4827,0.114828154,0.0069560185185185185,2,1
4828,11.936267,7.685775462962963,1,7
4828,11.734933,7.685138888888889,2,6
4828,12.495753,7.677800925925926,3,5
4828,11.788477,7.631481481481481,4,4
4828,11.350857,7.630081018518519,5,3
4828,8.565609,7.458159722222222,6,2
4828,7.2963066,7.3895023148148145,7,1
4833,0.14293258,0.00024305555555555555,1,2
4833,0.24497047,0.00011574074074074075,2,1
4834,0.37334648,0.0016898148148148148,1,2
4834,0.24142486,0.0010532407407407407,2,1
4836,0.31638664,0.003472222222222222,1,2
4836,0.15806194,0.002638888888888889,2,1
4837,0.14167953,7.6603819444444445,1,3
4837,0.11482877,7.660358796296296,2,2
4837,5.230221,7.658298611111111,3,1
4842,7.1491485,7.759918981481482,1,3
4842,7.339704,7.759872685185186,2,2
4842,7.1720567,7.759733796296296,3,1
4843,7.153712,7.745532407407407,1,3
4843,7.172249,7.7454629629629625,2,2
4843,7.0927315,7.744930555555555,3,1
4844,9.558671,0.00980324074074074,1,2
4844,10.518027,0.00829861111111111,2,1
4847,6.7966304,0.01457175925925926,1,2
4847,6.284354,0.0030324074074074073,2,1
4848,7.154251,7.741331018518519,1,3
4848,7.171991,7.7412731481481485,2,2
4848,7.09256,7.740601851851852,3,1
4853,7.267338,7.727731481481482,1,7
4853,7.389153,7.727696759259259,2,6
4853,7.44854,7.7259375,3,5
4853,7.4081454,7.571516203703704,4,4
4853,7.4746118,7.570729166666666,5,3
4853,7.258813,7.56863425925926,6,2
4853,7.1263666,7.567581018518519,7,1
4856,11.896599,7.6878472222222225,1,9
4856,11.722115,7.687777777777778,2,8
4856,11.870732,7.68488425925926,3,7
4856,10.246419,7.676967592592592,4,6
4856,10.080861,7.669224537037037,5,5
4856,7.343655,7.646331018518518,6,4
4856,7.7738056,7.644108796296297,7,3
4856,7.256679,7.59375,8,2
4856,6.656191,7.576851851851852,9,1
4857,1.6902537,4.652430555555555,1,7
4857,0.7765824,4.651782407407407,2,6
4857,4.3619833,4.651597222222223,3,5
4857,0.5410928,4.3975,4,4
4857,0.4811361,0.5684953703703703,5,3
4857,0.46446615,0.5502083333333333,6,2
4857,0.36586657,0.5498611111111111,7,1
4861,9.576933,0.0035185185185185185,1,2
4861,10.512086,0.0009953703703703704,2,1
4867,0.3087725,0.002627314814814815,1,2
4867,1.0015893,0.0023263888888888887,2,1
4869,1.4265982,0.07155092592592592,1,2
4869,4.665464,0.07119212962962963,2,1
4871,0.30875996,4.003240740740741,1,10
4871,1.0098605,4.002824074074074,2,9
4871,11.2696495,3.9945138888888887,3,8
4871,11.718748,3.9924537037037036,4,7
4871,12.467315,3.977986111111111,5,6
4871,7.2296968,3.9741435185185185,6,5
4871,7.295372,3.9485532407407407,7,4
4871,7.387992,3.7904050925925925,8,3
4871,0.21362406,0.00016203703703703703,9,2
4871,0.116256565,8.101851851851852e-05,10,1
4872,5.059477,4.711782407407408,1,11
4872,5.222953,4.711655092592593,2,10
4872,5.105597,4.711238425925926,3,9
4872,0.90176195,4.464085648148148,4,8
4872,0.575878,4.400706018518519,5,7
4872,0.38348863,4.3584606481481485,6,6
4872,0.45199245,4.358391203703704,7,5
4872,0.3608733,4.302037037037037,8,4
4872,0.35573825,3.5696064814814816,9,3
4872,0.35433722,3.349178240740741,10,2
4872,0.12932679,0.5875231481481481,11,1
4874,0.14207079,0.007905092592592592,1,2
4874,0.11489501,0.007233796296296296,2,1
4876,11.972801,6.611354166666667,1,5
4876,11.729575,6.611180555555555,2,4
4876,11.486266,6.6097222222222225,3,3
4876,2.055985,2.565115740740741,4,2
4876,0.32495442,0.6232060185185185,5,1
4877,7.4531054,7.657777777777778,1,11
4877,7.4087667,7.6573726851851855,2,10
4877,7.819702,7.646956018518519,3,9
4877,8.029324,7.646944444444444,4,8
4877,7.3241124,7.642314814814815,5,7
4877,7.398811,7.635219907407407,6,6
4877,7.408564,7.588576388888889,7,5
4877,7.5010633,7.5615046296296295,8,4
4877,7.3030787,7.495821759259259,9,3
4877,7.310575,7.492303240740741,10,2
4877,7.287599,7.488553240740741,11,1
4880,2.2502258,0.0008912037037037037,1,2
4880,0.3177921,0.0006944444444444445,2,1
4883,0.14167352,0.001736111111111111,1,2
4883,0.115090884,0.0014930555555555556,2,1
4888,7.570005,8.710127314814814,1,6
4888,7.4526916,8.709814814814814,2,5
4888,7.0959983,8.704907407407408,3,4
4888,7.179513,8.683935185185184,4,3
4888,7.7103343,8.67875,5,2
4888,7.247451,7.779363425925926,6,1
4889,3.088377,0.007060185185185185,1,2
4889,0.65888727,0.0068865740740740745,2,1
4890,4.9836144,0.0009027777777777777,1,2
4890,5.421464,0.0006018518518518519,2,1
4891,6.762097,7.676516203703704,1,5
4891,7.1152864,7.675590277777777,2,4
4891,7.396256,7.674930555555555,3,3
4891,7.2145863,7.66625,4,2
4891,7.1534925,7.618576388888889,5,1
4893,0.9589798,0.00542824074074074,1,2
4893,2.206608,0.003587962962962963,2,1
4901,6.7703514,11.315949074074075,1,21
4901,5.099116,11.315787037037037,2,20
4901,6.6365924,11.308912037037038,3,19
4901,7.058668,11.308900462962963,4,18
4901,4.815692,11.308854166666666,5,17
4901,3.5397704,11.308819444444444,6,16
4901,4.8183093,11.308599537037036,7,15
4901,6.049398,11.287962962962963,8,14
4901,6.8564115,11.233020833333333,9,13
4901,7.0539036,11.19962962962963,10,12
4901,7.064548,11.097743055555556,11,11
4901,7.287353,11.096550925925927,12,10
4901,7.221839,10.94431712962963,13,9
4901,7.199804,10.139733796296296,14,8
4901,6.932037,10.139710648148148,15,7
4901,6.4632597,10.020891203703703,16,6
4901,6.4486146,10.020636574074073,17,5
4901,6.9492645,5.071157407407408,18,4
4901,6.8145394,5.068923611111111,19,3
4901,7.0675087,0.06021990740740741,20,2
4901,6.9726005,0.052314814814814814,21,1
4908,0.14314027,0.6415740740740741,1,5
4908,0.24197955,0.6318171296296297,2,4
4908,2.4024582,0.6303356481481481,3,3
4908,0.43978006,0.6303125,4,2
4908,0.22959283,0.6222106481481482,5,1
4910,11.958603,7.6465625,1,10
4910,12.509663,7.645034722222222,2,9
4910,12.685123,7.642418981481481,3,8
4910,11.760201,7.605,4,7
4910,11.808975,7.59525462962963,5,6
4910,9.859952,7.557951388888889,6,5
4910,11.323865,7.5525115740740745,7,4
4910,12.394632,7.547881944444445,8,3
4910,12.530668,7.484861111111111,9,2
4910,10.939632,7.408981481481481,10,1
4913,7.254,7.693877314814815,1,3
4913,7.1629233,7.686226851851852,2,2
4913,7.1102715,7.6849537037037035,3,1
4917,4.9622264,7.687835648148148,1,5
4917,7.008877,7.681342592592593,2,4
4917,7.258155,7.680162037037037,3,3
4917,7.287326,7.312511574074074,4,2
4917,7.2478766,7.311886574074074,5,1
4918,2.1946297,0.6690856481481482,1,6
4918,0.7954014,0.669074074074074,2,5
4918,0.49923953,0.6660648148148148,3,4
4918,0.9882179,0.6480324074074074,4,3
4918,0.81667715,0.47063657407407405,5,2
4918,0.19493458,0.46543981481481483,6,1
4919,7.470803,7.6582638888888885,1,4
4919,7.2025795,7.658229166666667,2,3
4919,7.194506,7.6563888888888885,3,2
4919,7.103786,7.650416666666667,4,1
4924,2.240618,7.637858796296296,1,5
4924,0.45828617,7.630613425925926,2,4
4924,2.7285967,7.616423611111111,3,3
4924,5.8083215,7.475011574074074,4,2
4924,6.9333715,7.47412037037037,5,1
4930,0.14178123,0.004872685185185185,1,2
4930,0.11542764,0.0043055555555555555,2,1
4932,0.14160599,0.0869212962962963,1,2
4932,0.114889845,0.0865625,2,1
4935,8.559252,0.0017476851851851852,1,2
4935,8.234833,0.0009143518518518518,2,1
4939,0.14282463,0.004375,1,2
4939,0.114890724,0.0039004629629629628,2,1
4940,7.249183,7.705243055555556,1,6
4940,7.161059,7.705185185185186,2,5
4940,7.3542175,7.704988425925926,3,4
4940,7.323577,7.7049768518518515,4,3
4940,7.228235,7.703043981481481,5,2
4940,7.110854,7.481006944444444,6,1
4943,6.9288526,0.002777777777777778,1,2
4943,7.461177,0.0014236111111111112,2,1
4950,6.843151,0.0077777777777777776,1,2
4950,6.5295,0.0071875,2,1
4959,0.14166458,0.021006944444444446,1,2
4959,0.11533697,0.012997685185185185,2,1
4967,7.283827,7.669710648148148,1,3
4967,7.265684,7.669606481481481,2,2
4967,7.1318007,7.669525462962963,3,1
4972,0.14161423,0.020335648148148148,1,2
4972,0.11538847,0.020266203703703703,2,1
4974,0.1417267,8.636747685185185,1,17
4974,0.114856794,8.636377314814816,2,16
4974,7.5232835,8.633252314814815,3,15
4974,6.508046,8.625393518518518,4,14
4974,5.998329,8.625081018518518,5,13
4974,4.166791,8.610763888888888,6,12
4974,3.1900969,8.55875,7,11
4974,0.7092556,4.478831018518519,8,10
4974,0.51779383,4.402650462962963,9,9
4974,0.46858492,3.406365740740741,10,8
4974,0.41757903,3.3919560185185187,11,7
4974,0.37568003,1.6149189814814815,12,6
4974,0.36124015,1.6136458333333332,13,5
4974,0.35739234,1.5921527777777778,14,4
4974,0.35296455,1.557662037037037,15,3
